744155,https://opendict.korean.go.kr/dictionary/view?sense_no=744155&viewType=confirm,명사,하르살이,‘하루살이’의 방언.,,
744134,https://opendict.korean.go.kr/dictionary/view?sense_no=744134&viewType=confirm,명사,하를,‘하루’의 방언.,,
512677,https://opendict.korean.go.kr/dictionary/view?sense_no=512677&viewType=confirm,명사,하를날,‘하루’의 방언.,,
1338217,https://opendict.korean.go.kr/dictionary/view?sense_no=1338217&viewType=confirm,명사,하를날,‘하룻날’의 방언.,,
744180,https://opendict.korean.go.kr/dictionary/view?sense_no=744180&viewType=confirm,명사,하를밤,‘하룻밤’의 방언.,,
744183,https://opendict.korean.go.kr/dictionary/view?sense_no=744183&viewType=confirm,명사,하를저녁,‘하룻저녁’의 방언.,,
744178,https://opendict.korean.go.kr/dictionary/view?sense_no=744178&viewType=confirm,명사,하릇밤,‘하룻밤’의 방언.,,
744182,https://opendict.korean.go.kr/dictionary/view?sense_no=744182&viewType=confirm,명사,하릇저낙,‘하룻저녁’의 방언.,,
744181,https://opendict.korean.go.kr/dictionary/view?sense_no=744181&viewType=confirm,명사,하릇저녁,‘하룻저녁’의 방언.,,
779473,https://opendict.korean.go.kr/dictionary/view?sense_no=779473&viewType=confirm,명사,하리방,‘할아버지’의 방언.,,
779900,https://opendict.korean.go.kr/dictionary/view?sense_no=779900&viewType=confirm,명사,하리비,‘할아버지’의 방언.,,
762658,https://opendict.korean.go.kr/dictionary/view?sense_no=762658&viewType=confirm,명사,하리비고장,‘할미꽃’의 방언.,,
744275,https://opendict.korean.go.kr/dictionary/view?sense_no=744275&viewType=confirm,부사,하마떼민,‘하마터면’의 방언.,,
744276,https://opendict.korean.go.kr/dictionary/view?sense_no=744276&viewType=confirm,부사,하마테민,‘하마터면’의 방언.,,
744279,https://opendict.korean.go.kr/dictionary/view?sense_no=744279&viewType=confirm,부사,하마트민,‘하마터면’의 방언.,,
68923,https://opendict.korean.go.kr/dictionary/view?sense_no=68923&viewType=confirm,부사,하마하마,‘하마터면’의 방언.,,
669187,https://opendict.korean.go.kr/dictionary/view?sense_no=669187&viewType=confirm,명사,하막,‘무당개구리’의 방언.,,
1410552,https://opendict.korean.go.kr/dictionary/view?sense_no=1410552&viewType=confirm,부사,하뭇,‘사뭇’의 방언.,어멍 오난 하뭇 좋안.,어머니 오니 사뭇 좋아서.
744280,https://opendict.korean.go.kr/dictionary/view?sense_no=744280&viewType=confirm,부사,하믈며,‘하물며’의 방언.,,
810627,https://opendict.korean.go.kr/dictionary/view?sense_no=810627&viewType=confirm,명사,하베,‘하복’의 방언.,,
744919,https://opendict.korean.go.kr/dictionary/view?sense_no=744919&viewType=confirm,부사,하쌀하민,‘걸핏하면’의 방언.,,
619873,https://opendict.korean.go.kr/dictionary/view?sense_no=619873&viewType=confirm,부사,하양,‘많이’의 방언.,,
438979,https://opendict.korean.go.kr/dictionary/view?sense_no=438979&viewType=confirm,형용사,하양하다,‘하얗다’의 방언.,,
365626,https://opendict.korean.go.kr/dictionary/view?sense_no=365626&viewType=confirm,부사,하영,‘많이’의 방언.,,
654432,https://opendict.korean.go.kr/dictionary/view?sense_no=654432&viewType=confirm,부사,하올하올,‘너울너울’의 방언.,,
744353,https://opendict.korean.go.kr/dictionary/view?sense_no=744353&viewType=confirm,명사,하옴,‘하품’의 방언.,,
744354,https://opendict.korean.go.kr/dictionary/view?sense_no=744354&viewType=confirm,명사,하우염,‘하품’의 방언.,,
744342,https://opendict.korean.go.kr/dictionary/view?sense_no=744342&viewType=confirm,부사,하우작하우작,‘허우적허우적’의 방언.,,
744355,https://opendict.korean.go.kr/dictionary/view?sense_no=744355&viewType=confirm,명사,하움,‘하품’의 방언.,,
744356,https://opendict.korean.go.kr/dictionary/view?sense_no=744356&viewType=confirm,명사,하위여,‘하품’의 방언.,,
315691,https://opendict.korean.go.kr/dictionary/view?sense_no=315691&viewType=confirm,명사,하위염,‘하품’의 방언.,,
744357,https://opendict.korean.go.kr/dictionary/view?sense_no=744357&viewType=confirm,명사,하위욤,‘하품’의 방언.,,
744358,https://opendict.korean.go.kr/dictionary/view?sense_no=744358&viewType=confirm,명사,하위용,‘하품’의 방언.,,
763835,https://opendict.korean.go.kr/dictionary/view?sense_no=763835&viewType=confirm,명사,하잠녜,물질을 갓 배운 서툰 해녀를 낮잡아 이르는 말.,하잠녠 물질이 서툴어.,물질을 갓 배운 서툰 해녀는 물질이 서툴어.
763837,https://opendict.korean.go.kr/dictionary/view?sense_no=763837&viewType=confirm,명사,하잠수,물질을 갓 배운 서툰 해녀를 낮잡아 이르는 말.,,
549378,https://opendict.korean.go.kr/dictionary/view?sense_no=549378&viewType=confirm,명사,하조기,‘하현’의 방언.,,
1123761,https://opendict.korean.go.kr/dictionary/view?sense_no=1123761&viewType=confirm,명사,학,‘흙’의 방언.,,
1080010,https://opendict.korean.go.kr/dictionary/view?sense_no=1080010&viewType=confirm,명사,학게,‘학교’의 방언.,,
917539,https://opendict.korean.go.kr/dictionary/view?sense_no=917539&viewType=confirm,명사,학답,‘확답’의 방언.,,
1009192,https://opendict.korean.go.kr/dictionary/view?sense_no=1009192&viewType=confirm,명사,학동산,‘흙더미’의 방언.,,
512518,https://opendict.korean.go.kr/dictionary/view?sense_no=512518&viewType=confirm,명사,학사니뻬,‘무릎뼈’의 방언.,,
685224,https://opendict.korean.go.kr/dictionary/view?sense_no=685224&viewType=confirm,명사,학산꽝,‘종지뼈’의 방언.,,
688541,https://opendict.korean.go.kr/dictionary/view?sense_no=688541&viewType=confirm,명사,학설뻬,‘무릎뼈’의 방언.,,
1009217,https://opendict.korean.go.kr/dictionary/view?sense_no=1009217&viewType=confirm,명사,학손,‘흙손’의 방언.,,
313405,https://opendict.korean.go.kr/dictionary/view?sense_no=313405&viewType=confirm,명사,학슬뻬,‘무릎뼈’의 방언.,,
1338221,https://opendict.korean.go.kr/dictionary/view?sense_no=1338221&viewType=confirm,명사,한가리,‘한고비’의 방언.,,
762161,https://opendict.korean.go.kr/dictionary/view?sense_no=762161&viewType=confirm,명사,한가운디,‘한가운데’의 방언.,,
652703,https://opendict.korean.go.kr/dictionary/view?sense_no=652703&viewType=confirm,명사,한간,‘대청’의 방언.,,
917570,https://opendict.korean.go.kr/dictionary/view?sense_no=917570&viewType=confirm,명사,한갑잔체,‘환갑잔치’의 방언.,,
810578,https://opendict.korean.go.kr/dictionary/view?sense_no=810578&viewType=confirm,부사,한걸리,‘한가히’의 방언.,,
315335,https://opendict.korean.go.kr/dictionary/view?sense_no=315335&viewType=confirm,형용사,한걸하다,‘한가하다’의 방언.,,
475703,https://opendict.korean.go.kr/dictionary/view?sense_no=475703&viewType=confirm,명사,한고리,‘한고비’의 방언.,,
972042,https://opendict.korean.go.kr/dictionary/view?sense_no=972042&viewType=confirm,동사,한곱사다,‘곤두서다’의 방언.,,
624904,https://opendict.korean.go.kr/dictionary/view?sense_no=624904&viewType=confirm,명사,한굿,‘마마’의 방언.,,
764334,https://opendict.korean.go.kr/dictionary/view?sense_no=764334&viewType=confirm,부사,한그뚜르,‘몽땅’의 방언.,,
764335,https://opendict.korean.go.kr/dictionary/view?sense_no=764335&viewType=confirm,부사,한그뜨로,‘몽땅’의 방언.,,
764336,https://opendict.korean.go.kr/dictionary/view?sense_no=764336&viewType=confirm,부사,한그띠로,‘몽땅’의 방언.,,
624915,https://opendict.korean.go.kr/dictionary/view?sense_no=624915&viewType=confirm,명사,한긋그르,‘마맛자국’의 방언.,,
764339,https://opendict.korean.go.kr/dictionary/view?sense_no=764339&viewType=confirm,부사,한끄뜨로,‘몽땅’의 방언.,,
475829,https://opendict.korean.go.kr/dictionary/view?sense_no=475829&viewType=confirm,형용사,한끗지다,한쪽으로 치우치다.,,
743864,https://opendict.korean.go.kr/dictionary/view?sense_no=743864&viewType=confirm,수사,한나,‘하나’의 방언.,,
797294,https://opendict.korean.go.kr/dictionary/view?sense_no=797294&viewType=confirm,명사,한나,‘하나’의 방언.,,
314047,https://opendict.korean.go.kr/dictionary/view?sense_no=314047&viewType=confirm,동사,한너덩나다,넓은 지역에 걸쳐 한 모양으로 막힘이 없이 트이다.,,
627649,https://opendict.korean.go.kr/dictionary/view?sense_no=627649&viewType=confirm,명사,한디,‘반딧불이’의 방언.,,
656782,https://opendict.korean.go.kr/dictionary/view?sense_no=656782&viewType=confirm,부사,한디,‘함께’의 방언.,한디 모영 가게.,함께 모여서 가자.
762322,https://opendict.korean.go.kr/dictionary/view?sense_no=762322&viewType=confirm,명사,한반치,‘한복판’의 방언.,,
633276,https://opendict.korean.go.kr/dictionary/view?sense_no=633276&viewType=confirm,명사,한불,‘애벌’의 방언.,,
402272,https://opendict.korean.go.kr/dictionary/view?sense_no=402272&viewType=confirm,명사,한소치,‘청새치’의 방언.,,
644953,https://opendict.korean.go.kr/dictionary/view?sense_no=644953&viewType=confirm,명사,한손,‘외손’의 방언.,,
315554,https://opendict.korean.go.kr/dictionary/view?sense_no=315554&viewType=confirm,명사,한솔치,‘청새치’의 방언.,,
762344,https://opendict.korean.go.kr/dictionary/view?sense_no=762344&viewType=confirm,명사,한쓱,‘한속’의 방언.,,
762380,https://opendict.korean.go.kr/dictionary/view?sense_no=762380&viewType=confirm,명사,한요름,‘한여름’의 방언.,,
762361,https://opendict.korean.go.kr/dictionary/view?sense_no=762361&viewType=confirm,형용사,한읏다,‘한없다’의 방언.,,
586052,https://opendict.korean.go.kr/dictionary/view?sense_no=586052&viewType=confirm,명사,한장,거룻배 따위의 배 맨 한가운데의 칸.,,
650194,https://opendict.korean.go.kr/dictionary/view?sense_no=650194&viewType=confirm,부사,한저,‘어서’의 방언.,,
660140,https://opendict.korean.go.kr/dictionary/view?sense_no=660140&viewType=confirm,부사,한저,‘얼른’의 방언.,,
660504,https://opendict.korean.go.kr/dictionary/view?sense_no=660504&viewType=confirm,명사,한조기,‘조금’의 방언.,,
844758,https://opendict.korean.go.kr/dictionary/view?sense_no=844758&viewType=confirm,부사,한조기,‘조금’의 방언.,,
315167,https://opendict.korean.go.kr/dictionary/view?sense_no=315167&viewType=confirm,명사,한줴기,‘조금’의 방언.,,
28232,https://opendict.korean.go.kr/dictionary/view?sense_no=28232&viewType=confirm,명사,한지,‘한데’의 방언.,,
512805,https://opendict.korean.go.kr/dictionary/view?sense_no=512805&viewType=confirm,부사,한진네,‘줄곧’의 방언.,,
315384,https://opendict.korean.go.kr/dictionary/view?sense_no=315384&viewType=confirm,명사,한집,‘주인’의 방언.,,
624896,https://opendict.korean.go.kr/dictionary/view?sense_no=624896&viewType=confirm,명사,한집,‘마마’의 방언.,,
640759,https://opendict.korean.go.kr/dictionary/view?sense_no=640759&viewType=confirm,명사,한집,‘주인댁’의 방언.,,
624912,https://opendict.korean.go.kr/dictionary/view?sense_no=624912&viewType=confirm,명사,한집그르,‘마맛자국’의 방언.,,
315387,https://opendict.korean.go.kr/dictionary/view?sense_no=315387&viewType=confirm,명사,한쪼,‘한턱’의 방언.,,
762456,https://opendict.korean.go.kr/dictionary/view?sense_no=762456&viewType=confirm,동사,한쪼내다,‘한턱내다’의 방언.,,
644957,https://opendict.korean.go.kr/dictionary/view?sense_no=644957&viewType=confirm,명사,한착손,‘외손’의 방언.,,
475708,https://opendict.korean.go.kr/dictionary/view?sense_no=475708&viewType=confirm,명사,한탈낭,‘산딸기’의 방언.,,
316188,https://opendict.korean.go.kr/dictionary/view?sense_no=316188&viewType=confirm,명사,한통,무슨 일이 바로 꼭대기에 이른 판.,,
791878,https://opendict.korean.go.kr/dictionary/view?sense_no=791878&viewType=confirm,명사,한판,‘한복판’의 방언.,,
762460,https://opendict.korean.go.kr/dictionary/view?sense_no=762460&viewType=confirm,명사,한펜,‘한편’의 방언.,,
797190,https://opendict.korean.go.kr/dictionary/view?sense_no=797190&viewType=confirm,부사,한펜,‘한편’의 방언.,,
513029,https://opendict.korean.go.kr/dictionary/view?sense_no=513029&viewType=confirm,부사,할강할강,‘헐떡헐떡’의 방언.,,
317584,https://opendict.korean.go.kr/dictionary/view?sense_no=317584&viewType=confirm,부사,할그랑할그랑,‘헐떡헐떡’의 방언.,,
513054,https://opendict.korean.go.kr/dictionary/view?sense_no=513054&viewType=confirm,동사,할근달다,‘할근거리다’의 방언.,,
762464,https://opendict.korean.go.kr/dictionary/view?sense_no=762464&viewType=confirm,동사,할근달다,‘할근대다’의 방언.,,
968281,https://opendict.korean.go.kr/dictionary/view?sense_no=968281&viewType=confirm,동사,할긋할긋하다,‘할긋할긋하다’의 방언.,,
780049,https://opendict.korean.go.kr/dictionary/view?sense_no=780049&viewType=confirm,동사,할라먹다,‘핥아먹다’의 방언.,,
810489,https://opendict.korean.go.kr/dictionary/view?sense_no=810489&viewType=confirm,명사,할락산,‘한라산’의 방언.,,
513146,https://opendict.korean.go.kr/dictionary/view?sense_no=513146&viewType=confirm,동사,할르다,‘핥다’의 방언.,,
762638,https://opendict.korean.go.kr/dictionary/view?sense_no=762638&viewType=confirm,명사,할마니,‘할머니’의 방언.,,
476359,https://opendict.korean.go.kr/dictionary/view?sense_no=476359&viewType=confirm,명사,할망,‘할머니’의 방언.,,
318791,https://opendict.korean.go.kr/dictionary/view?sense_no=318791&viewType=confirm,형용사,할망하다,사람이 정신이 흐려 잘 잊어버리고 똑똑하지 못하다.,,
1338229,https://opendict.korean.go.kr/dictionary/view?sense_no=1338229&viewType=confirm,형용사,할망하다,사람이 정신이 흐려 잘 잊어버리고 똑똑하지 못하다.,,
779493,https://opendict.korean.go.kr/dictionary/view?sense_no=779493&viewType=confirm,명사,할아바지,‘할아버지’의 방언.,,
779904,https://opendict.korean.go.kr/dictionary/view?sense_no=779904&viewType=confirm,명사,할이,‘할인’의 방언.,,
779905,https://opendict.korean.go.kr/dictionary/view?sense_no=779905&viewType=confirm,동사,할축거리다,‘할쭉거리다’의 방언.,,
779907,https://opendict.korean.go.kr/dictionary/view?sense_no=779907&viewType=confirm,부사,할축할축,‘할쭉할쭉’의 방언.,,
780025,https://opendict.korean.go.kr/dictionary/view?sense_no=780025&viewType=confirm,동사,할트다,‘핥다’의 방언.,,
764233,https://opendict.korean.go.kr/dictionary/view?sense_no=764233&viewType=confirm,부사,함끼,‘함께’의 방언.,,
744277,https://opendict.korean.go.kr/dictionary/view?sense_no=744277&viewType=confirm,부사,함마떼리민,‘하마터면’의 방언.,,
744278,https://opendict.korean.go.kr/dictionary/view?sense_no=744278&viewType=confirm,부사,함마떼민,‘하마터면’의 방언.,,
717884,https://opendict.korean.go.kr/dictionary/view?sense_no=717884&viewType=confirm,명사,함박꼿,‘병풀’의 방언.,,
365940,https://opendict.korean.go.kr/dictionary/view?sense_no=365940&viewType=confirm,명사,함박쿨,‘병풀’의 방언.,,
717889,https://opendict.korean.go.kr/dictionary/view?sense_no=717889&viewType=confirm,명사,함박풀,‘병풀’의 방언.,,
744061,https://opendict.korean.go.kr/dictionary/view?sense_no=744061&viewType=confirm,명사,함부레기,‘거품’의 방언.,,
